326,5,1474,416,42,71,1,-1,-1,-1
327,5,1461,416,36,70,1,-1,-1,-1
328,5,1454,416,38,71,1,-1,-1,-1
329,5,1442,417,42,71,1,-1,-1,-1
330,5,1430,417,45,72,1,-1,-1,-1
331,5,1418,417,49,72,1,-1,-1,-1
332,5,1402,418,53,73,1,-1,-1,-1
333,5,1399,419,51,73,1,-1,-1,-1
334,5,1394,420,49,74,1,-1,-1,-1
335,5,1389,421,46,74,1,-1,-1,-1
336,5,1384,422,43,75,1,-1,-1,-1
337,5,1379,424,41,75,1,-1,-1,-1
338,5,1373,425,38,76,1,-1,-1,-1
339,5,1371,426,37,75,1,-1,-1,-1
340,5,1367,428,36,75,1,-1,-1,-1
341,5,1364,430,35,74,1,-1,-1,-1
342,5,1360,432,34,74,1,-1,-1,-1
343,5,1361,432,31,74,1,-1,-1,-1
344,5,1363,433,26,76,1,-1,-1,-1
345,5,1363,433,27,75,1,-1,-1,-1
346,5,1363,434,30,75,1,-1,-1,-1
347,5,1362,435,34,74,1,-1,-1,-1
348,5,1361,436,37,74,1,-1,-1,-1
349,5,1361,437,40,73,1,-1,-1,-1
350,5,1359,439,47,72,1,-1,-1,-1
351,5,1361,439,46,72,1,-1,-1,-1
352,5,1378,440,36,73,1,-1,-1,-1
353,5,1382,441,35,74,1,-1,-1,-1
354,5,1389,442,34,75,1,-1,-1,-1
355,5,1396,442,33,75,1,-1,-1,-1
356,5,1403,443,31,76,1,-1,-1,-1
357,5,1411,444,30,77,1,-1,-1,-1
358,5,1416,447,34,76,1,-1,-1,-1
359,5,1423,449,38,74,1,-1,-1,-1
360,5,1429,452,42,73,1,-1,-1,-1
361,5,1435,455,46,71,1,-1,-1,-1
362,5,1442,458,50,69,1,-1,-1,-1
363,5,1448,461,48,69,1,-1,-1,-1
364,5,1452,461,48,69,1,-1,-1,-1
365,5,1459,461,48,69,1,-1,-1,-1
366,5,1466,461,48,70,1,-1,-1,-1
367,5,1473,461,48,70,1,-1,-1,-1
368,5,1480,461,48,71,1,-1,-1,-1
369,5,1492,461,48,71,1,-1,-1,-1
370,5,1495,461,47,71,1,-1,-1,-1
371,5,1502,461,47,71,1,-1,-1,-1
372,5,1510,461,46,72,1,-1,-1,-1
373,5,1518,461,45,72,1,-1,-1,-1
374,5,1526,461,44,72,1,-1,-1,-1
375,5,1534,461,44,72,1,-1,-1,-1
376,5,1543,461,43,72,1,-1,-1,-1
377,5,1548,461,41,71,1,-1,-1,-1
378,5,1555,461,38,71,1,-1,-1,-1
379,5,1561,461,36,70,1,-1,-1,-1
380,5,1567,461,33,69,1,-1,-1,-1
381,5,1574,461,31,68,1,-1,-1,-1
382,5,1583,461,27,67,1,-1,-1,-1
383,5,1584,460,28,68,1,-1,-1,-1
384,5,1586,460,29,69,1,-1,-1,-1
385,5,1589,459,30,71,1,-1,-1,-1
386,5,1591,458,31,72,1,-1,-1,-1
387,5,1593,457,33,74,1,-1,-1,-1
388,5,1596,456,34,76,1,-1,-1,-1
389,5,1599,456,34,76,1,-1,-1,-1
390,5,1602,455,34,77,1,-1,-1,-1
391,5,1606,454,34,78,1,-1,-1,-1
392,5,1610,453,34,78,1,-1,-1,-1
393,5,1613,453,34,79,1,-1,-1,-1
394,5,1621,451,34,80,1,-1,-1,-1
395,5,1621,451,34,80,1,-1,-1,-1
396,5,1622,451,37,80,1,-1,-1,-1
397,5,1622,451,39,80,1,-1,-1,-1
398,5,1623,451,41,80,1,-1,-1,-1
399,5,1625,451,45,80,1,-1,-1,-1
400,5,1623,451,48,80,1,-1,-1,-1
401,5,1620,451,55,80,1,-1,-1,-1
402,5,1624,451,53,80,1,-1,-1,-1
403,5,1628,450,50,80,1,-1,-1,-1
404,5,1633,450,48,80,1,-1,-1,-1
405,5,1637,449,45,81,1,-1,-1,-1
406,5,1642,448,43,81,1,-1,-1,-1
407,5,1647,448,40,81,1,-1,-1,-1
408,5,1650,447,40,82,1,-1,-1,-1
409,5,1653,446,40,83,1,-1,-1,-1
410,5,1656,446,40,84,1,-1,-1,-1
411,5,1659,445,40,85,1,-1,-1,-1
412,5,1662,444,40,86,1,-1,-1,-1
413,5,1667,443,40,87,1,-1,-1,-1
414,5,1667,444,41,86,1,-1,-1,-1
415,5,1667,445,42,85,1,-1,-1,-1
416,5,1667,447,43,84,1,-1,-1,-1
417,5,1667,448,44,82,1,-1,-1,-1
418,5,1667,449,45,81,1,-1,-1,-1
419,5,1667,451,46,80,1,-1,-1,-1
420,5,1667,452,47,78,1,-1,-1,-1
421,5,1667,451,47,80,1,-1,-1,-1
422,5,1666,450,46,81,1,-1,-1,-1
423,5,1665,449,46,82,1,-1,-1,-1
424,5,1665,448,45,84,1,-1,-1,-1
425,5,1664,445,44,86,1,-1,-1,-1
426,5,1663,445,44,86,1,-1,-1,-1
427,5,1657,446,44,86,1,-1,-1,-1
428,5,1650,446,45,85,1,-1,-1,-1
429,5,1643,446,45,85,1,-1,-1,-1
430,5,1637,446,46,85,1,-1,-1,-1
431,5,1630,447,46,84,1,-1,-1,-1
432,5,1621,447,47,84,1,-1,-1,-1
433,5,1618,446,46,84,1,-1,-1,-1
434,5,1613,445,45,84,1,-1,-1,-1
435,5,1608,444,44,85,1,-1,-1,-1
436,5,1603,443,43,85,1,-1,-1,-1
437,5,1598,442,42,85,1,-1,-1,-1
438,5,1590,440,40,85,1,-1,-1,-1
439,5,1587,439,41,85,1,-1,-1,-1
440,5,1578,437,41,86,1,-1,-1,-1
441,5,1570,434,41,86,1,-1,-1,-1
442,5,1562,432,41,86,1,-1,-1,-1
443,5,1553,430,41,86,1,-1,-1,-1
444,5,1540,426,41,87,1,-1,-1,-1
445,5,1537,426,41,87,1,-1,-1,-1
446,5,1528,423,41,87,1,-1,-1,-1
447,5,1519,421,41,87,1,-1,-1,-1
448,5,1510,419,41,87,1,-1,-1,-1
449,5,1501,417,41,87,1,-1,-1,-1
450,5,1485,413,41,87,1,-1,-1,-1
451,5,1483,412,41,87,1,-1,-1,-1
452,5,1473,411,40,86,1,-1,-1,-1
453,5,1463,410,40,86,1,-1,-1,-1
454,5,1445,407,39,85,1,-1,-1,-1
455,5,1442,407,40,85,1,-1,-1,-1
456,5,1427,405,45,85,1,-1,-1,-1
457,5,1409,404,51,84,1,-1,-1,-1
458,5,1400,404,50,84,1,-1,-1,-1
459,5,1389,404,49,84,1,-1,-1,-1
460,5,1378,403,48,83,1,-1,-1,-1
461,5,1367,403,47,83,1,-1,-1,-1
462,5,1349,403,45,83,1,-1,-1,-1
463,5,1339,401,45,83,1,-1,-1,-1
464,5,1333,401,45,83,1,-1,-1,-1
465,5,1324,400,45,83,1,-1,-1,-1
466,5,1314,400,45,83,1,-1,-1,-1
467,5,1305,399,45,83,1,-1,-1,-1
468,5,1295,399,45,83,1,-1,-1,-1
469,5,1278,397,45,83,1,-1,-1,-1
470,5,1275,398,45,82,1,-1,-1,-1
471,5,1264,398,45,81,1,-1,-1,-1
472,5,1253,398,45,80,1,-1,-1,-1
473,5,1241,399,45,79,1,-1,-1,-1
474,5,1230,399,46,78,1,-1,-1,-1
475,5,1209,400,46,77,1,-1,-1,-1
476,5,1207,400,46,77,1,-1,-1,-1
477,5,1197,399,47,77,1,-1,-1,-1
478,5,1186,398,47,78,1,-1,-1,-1
479,5,1176,397,48,79,1,-1,-1,-1
480,5,1165,396,49,79,1,-1,-1,-1
481,5,1155,395,49,80,1,-1,-1,-1
482,5,1141,393,50,81,1,-1,-1,-1
483,5,1136,394,49,80,1,-1,-1,-1
484,5,1128,395,47,80,1,-1,-1,-1
485,5,1120,396,45,79,1,-1,-1,-1
486,5,1110,398,42,78,1,-1,-1,-1
487,5,1101,398,45,78,1,-1,-1,-1
488,5,1081,400,52,77,1,-1,-1,-1
489,5,1076,401,51,77,1,-1,-1,-1
490,5,1068,401,49,76,1,-1,-1,-1
491,5,1060,402,48,76,1,-1,-1,-1
492,5,1047,404,46,76,1,-1,-1,-1
493,5,1045,404,45,75,1,-1,-1,-1
494,5,1036,406,43,75,1,-1,-1,-1
495,5,1033,406,42,75,1,-1,-1,-1
496,5,1026,406,42,75,1,-1,-1,-1
497,5,1019,407,42,75,1,-1,-1,-1
498,5,1013,407,41,74,1,-1,-1,-1
499,5,1006,408,41,74,1,-1,-1,-1
500,5,999,408,41,74,1,-1,-1,-1
501,5,992,408,40,74,1,-1,-1,-1
502,5,986,408,43,74,1,-1,-1,-1
503,5,979,408,46,75,1,-1,-1,-1
504,5,973,408,49,76,1,-1,-1,-1
505,5,966,407,52,77,1,-1,-1,-1
506,5,960,407,55,77,1,-1,-1,-1
507,5,952,407,59,78,1,-1,-1,-1
508,5,944,407,57,79,1,-1,-1,-1
509,5,944,406,53,79,1,-1,-1,-1
510,5,943,406,49,80,1,-1,-1,-1
511,5,943,406,45,80,1,-1,-1,-1
512,5,943,406,41,81,1,-1,-1,-1
513,5,943,406,35,81,1,-1,-1,-1
514,5,942,406,35,81,1,-1,-1,-1
515,5,940,408,35,81,1,-1,-1,-1
516,5,938,409,35,81,1,-1,-1,-1
517,5,936,411,35,81,1,-1,-1,-1
518,5,934,412,35,81,1,-1,-1,-1
519,5,930,414,35,81,1,-1,-1,-1
520,5,928,415,36,81,1,-1,-1,-1
521,5,924,417,38,81,1,-1,-1,-1
522,5,919,419,40,81,1,-1,-1,-1
523,5,914,421,42,81,1,-1,-1,-1
524,5,909,423,44,81,1,-1,-1,-1
525,5,904,426,46,81,1,-1,-1,-1
526,5,899,428,48,81,1,-1,-1,-1
527,5,896,428,47,82,1,-1,-1,-1
528,5,893,429,46,83,1,-1,-1,-1
529,5,889,429,44,84,1,-1,-1,-1
530,5,886,429,43,85,1,-1,-1,-1
531,5,882,430,42,86,1,-1,-1,-1
532,5,877,431,40,87,1,-1,-1,-1
533,5,876,431,40,87,1,-1,-1,-1
534,5,874,433,38,87,1,-1,-1,-1
535,5,871,434,37,87,1,-1,-1,-1
536,5,869,435,36,87,1,-1,-1,-1
537,5,867,436,35,87,1,-1,-1,-1
538,5,864,438,33,87,1,-1,-1,-1
539,5,864,439,33,87,1,-1,-1,-1
540,5,863,439,33,87,1,-1,-1,-1
541,5,863,440,33,87,1,-1,-1,-1
542,5,862,441,33,87,1,-1,-1,-1
543,5,862,441,33,87,1,-1,-1,-1
544,5,861,442,33,87,1,-1,-1,-1
545,5,861,443,34,87,1,-1,-1,-1
546,5,860,445,36,86,1,-1,-1,-1
547,5,859,446,38,86,1,-1,-1,-1
548,5,859,448,41,85,1,-1,-1,-1
549,5,858,449,43,85,1,-1,-1,-1
550,5,857,452,47,84,1,-1,-1,-1
551,5,857,452,47,84,1,-1,-1,-1
552,5,858,452,44,85,1,-1,-1,-1
553,5,859,451,41,86,1,-1,-1,-1
554,5,861,450,38,86,1,-1,-1,-1
555,5,862,450,35,87,1,-1,-1,-1
556,5,863,449,33,88,1,-1,-1,-1
557,5,864,448,30,89,1,-1,-1,-1
558,5,865,448,31,89,1,-1,-1,-1
559,5,866,448,33,89,1,-1,-1,-1
560,5,866,449,34,89,1,-1,-1,-1
561,5,867,449,36,89,1,-1,-1,-1
562,5,868,449,37,89,1,-1,-1,-1
563,5,869,449,40,89,1,-1,-1,-1
564,5,869,449,40,89,1,-1,-1,-1
565,5,869,449,41,88,1,-1,-1,-1
566,5,869,450,42,88,1,-1,-1,-1
567,5,869,450,43,87,1,-1,-1,-1
568,5,869,451,43,87,1,-1,-1,-1
569,5,869,451,45,86,1,-1,-1,-1
570,5,870,451,44,86,1,-1,-1,-1
571,5,873,451,43,86,1,-1,-1,-1
572,5,876,451,41,86,1,-1,-1,-1
573,5,879,451,39,86,1,-1,-1,-1
574,5,882,451,38,86,1,-1,-1,-1
575,5,888,450,35,86,1,-1,-1,-1
576,5,888,450,35,86,1,-1,-1,-1
577,5,889,450,35,86,1,-1,-1,-1
578,5,891,451,35,86,1,-1,-1,-1
579,5,892,451,35,86,1,-1,-1,-1
580,5,893,451,35,86,1,-1,-1,-1
581,5,894,452,35,86,1,-1,-1,-1
582,5,896,452,35,86,1,-1,-1,-1
583,5,897,452,35,86,1,-1,-1,-1
584,5,899,451,35,86,1,-1,-1,-1
585,5,901,451,35,86,1,-1,-1,-1
586,5,903,451,35,86,1,-1,-1,-1
587,5,904,450,35,86,1,-1,-1,-1
588,5,907,450,35,86,1,-1,-1,-1
589,5,907,450,35,87,1,-1,-1,-1
590,5,908,449,36,87,1,-1,-1,-1
591,5,909,448,37,88,1,-1,-1,-1
592,5,910,448,37,88,1,-1,-1,-1
593,5,910,447,38,89,1,-1,-1,-1
594,5,912,446,39,90,1,-1,-1,-1
595,5,915,446,39,90,1,-1,-1,-1
596,5,922,445,39,90,1,-1,-1,-1
597,5,929,444,39,90,1,-1,-1,-1
598,5,937,443,39,90,1,-1,-1,-1
599,5,944,442,39,90,1,-1,-1,-1
600,5,951,440,39,90,1,-1,-1,-1
601,5,959,439,39,90,1,-1,-1,-1
602,5,967,439,39,90,1,-1,-1,-1
603,5,977,438,39,90,1,-1,-1,-1
604,5,987,437,39,90,1,-1,-1,-1
605,5,997,437,39,90,1,-1,-1,-1
606,5,1006,436,39,90,1,-1,-1,-1
607,5,1019,435,39,90,1,-1,-1,-1
608,5,1027,435,39,90,1,-1,-1,-1
609,5,1037,434,39,90,1,-1,-1,-1
610,5,1048,434,39,90,1,-1,-1,-1
611,5,1058,433,39,90,1,-1,-1,-1
612,5,1069,432,39,90,1,-1,-1,-1
613,5,1085,431,39,90,1,-1,-1,-1
614,5,1090,431,38,89,1,-1,-1,-1
615,5,1100,431,36,89,1,-1,-1,-1
616,5,1110,431,35,88,1,-1,-1,-1
617,5,1120,431,33,88,1,-1,-1,-1
618,5,1130,431,31,87,1,-1,-1,-1
619,5,1147,431,28,86,1,-1,-1,-1
620,5,1149,431,29,86,1,-1,-1,-1
621,5,1155,431,31,86,1,-1,-1,-1
622,5,1162,432,33,86,1,-1,-1,-1
623,5,1168,432,35,86,1,-1,-1,-1
624,5,1174,433,38,86,1,-1,-1,-1
625,5,1186,433,42,86,1,-1,-1,-1
626,5,1187,433,42,86,1,-1,-1,-1
627,5,1196,434,42,86,1,-1,-1,-1
628,5,1206,434,43,86,1,-1,-1,-1
629,5,1215,434,43,86,1,-1,-1,-1
630,5,1224,434,44,86,1,-1,-1,-1
631,5,1233,434,44,86,1,-1,-1,-1
632,5,1244,435,45,86,1,-1,-1,-1
633,5,1250,434,43,86,1,-1,-1,-1
634,5,1257,434,42,86,1,-1,-1,-1
635,5,1264,433,41,86,1,-1,-1,-1
636,5,1271,433,39,86,1,-1,-1,-1
637,5,1278,433,38,86,1,-1,-1,-1
638,5,1289,432,36,86,1,-1,-1,-1
639,5,1291,432,37,86,1,-1,-1,-1
640,5,1295,432,39,86,1,-1,-1,-1
641,5,1300,433,41,85,1,-1,-1,-1
642,5,1304,433,43,85,1,-1,-1,-1
643,5,1309,433,45,84,1,-1,-1,-1
644,5,1316,434,48,83,1,-1,-1,-1
645,5,1319,434,48,83,1,-1,-1,-1
646,5,1328,434,47,83,1,-1,-1,-1
647,5,1336,433,46,83,1,-1,-1,-1
648,5,1344,433,44,83,1,-1,-1,-1
649,5,1353,433,43,83,1,-1,-1,-1
650,5,1361,433,42,83,1,-1,-1,-1
651,5,1370,433,41,83,1,-1,-1,-1
652,5,1377,433,40,84,1,-1,-1,-1
653,5,1383,432,39,84,1,-1,-1,-1
654,5,1390,432,38,85,1,-1,-1,-1
655,5,1397,431,38,86,1,-1,-1,-1
656,5,1410,431,36,87,1,-1,-1,-1
657,5,1411,431,36,87,1,-1,-1,-1
658,5,1420,431,36,87,1,-1,-1,-1
659,5,1429,431,36,87,1,-1,-1,-1
660,5,1439,431,36,87,1,-1,-1,-1
661,5,1448,432,36,87,1,-1,-1,-1
662,5,1457,432,36,87,1,-1,-1,-1
663,5,1470,433,36,87,1,-1,-1,-1
664,5,1475,433,37,87,1,-1,-1,-1
665,5,1483,433,39,88,1,-1,-1,-1
666,5,1491,434,41,88,1,-1,-1,-1
667,5,1499,435,43,89,1,-1,-1,-1
668,5,1507,435,45,90,1,-1,-1,-1
669,5,1520,436,48,91,1,-1,-1,-1
670,5,1525,436,47,91,1,-1,-1,-1
671,5,1538,437,45,90,1,-1,-1,-1
672,5,1551,437,43,90,1,-1,-1,-1
673,5,1565,438,41,90,1,-1,-1,-1
674,5,1578,438,39,89,1,-1,-1,-1
675,5,1604,439,35,89,1,-1,-1,-1
676,5,1604,439,35,89,1,-1,-1,-1
677,5,1624,439,28,90,1,-1,-1,-1
678,5,1624,439,28,90,1,-1,-1,-1
679,5,1627,438,32,91,1,-1,-1,-1
680,5,1630,438,37,92,1,-1,-1,-1
681,5,1633,438,41,93,1,-1,-1,-1
682,5,1637,437,47,94,1,-1,-1,-1
683,5,1640,437,46,94,1,-1,-1,-1
684,5,1647,435,45,94,1,-1,-1,-1
685,5,1650,435,43,94,1,-1,-1,-1
686,5,1654,434,39,94,1,-1,-1,-1
687,5,1659,433,36,94,1,-1,-1,-1
688,5,1666,431,31,94,1,-1,-1,-1
689,5,1665,431,33,94,1,-1,-1,-1
690,5,1663,431,36,94,1,-1,-1,-1
691,5,1661,430,39,94,1,-1,-1,-1
692,5,1659,429,43,94,1,-1,-1,-1
693,5,1657,429,46,94,1,-1,-1,-1
694,5,1654,428,51,94,1,-1,-1,-1
695,5,1655,427,49,94,1,-1,-1,-1
696,5,1657,427,47,94,1,-1,-1,-1
697,5,1659,426,44,95,1,-1,-1,-1
698,5,1661,425,41,95,1,-1,-1,-1
699,5,1663,424,39,95,1,-1,-1,-1
700,5,1665,423,36,95,1,-1,-1,-1
701,5,1668,422,32,95,1,-1,-1,-1
702,5,1667,422,33,95,1,-1,-1,-1
703,5,1664,421,35,96,1,-1,-1,-1
704,5,1662,420,37,96,1,-1,-1,-1
705,5,1659,419,39,96,1,-1,-1,-1
706,5,1657,418,41,96,1,-1,-1,-1
707,5,1654,417,43,96,1,-1,-1,-1
708,5,1654,416,43,97,1,-1,-1,-1
709,5,1654,414,43,97,1,-1,-1,-1
710,5,1654,413,43,97,1,-1,-1,-1
711,5,1654,411,43,97,1,-1,-1,-1
712,5,1654,409,43,97,1,-1,-1,-1
713,5,1654,407,43,98,1,-1,-1,-1
714,5,1652,407,44,98,1,-1,-1,-1
715,5,1649,406,45,99,1,-1,-1,-1
716,5,1647,405,47,100,1,-1,-1,-1
717,5,1644,404,48,100,1,-1,-1,-1
718,5,1641,403,49,101,1,-1,-1,-1
719,5,1637,402,51,102,1,-1,-1,-1
720,5,1637,402,51,102,1,-1,-1,-1
721,5,1638,401,50,101,1,-1,-1,-1
722,5,1639,401,49,100,1,-1,-1,-1
723,5,1640,400,48,100,1,-1,-1,-1
724,5,1640,399,47,99,1,-1,-1,-1
725,5,1642,398,45,98,1,-1,-1,-1
726,5,1643,398,44,98,1,-1,-1,-1
727,5,1650,399,36,97,1,-1,-1,-1
728,5,1665,400,23,96,1,-1,-1,-1
729,5,1666,400,24,96,1,-1,-1,-1
730,5,1679,400,33,97,1,-1,-1,-1
731,5,1692,400,42,98,1,-1,-1,-1
732,5,1713,400,58,99,1,-1,-1,-1
733,5,1721,402,57,99,1,-1,-1,-1
734,5,1765,410,50,96,1,-1,-1,-1
735,5,1765,410,50,96,1,-1,-1,-1
736,5,1771,413,46,94,1,-1,-1,-1
737,5,1778,417,43,93,1,-1,-1,-1
738,5,1787,421,38,91,1,-1,-1,-1
739,5,1784,422,39,90,1,-1,-1,-1
740,5,1779,423,40,89,1,-1,-1,-1
741,5,1775,425,42,87,1,-1,-1,-1
742,5,1770,426,43,86,1,-1,-1,-1
743,5,1765,428,44,84,1,-1,-1,-1
744,5,1757,430,47,82,1,-1,-1,-1
745,5,1756,431,46,82,1,-1,-1,-1
746,5,1755,432,45,80,1,-1,-1,-1
747,5,1754,433,44,79,1,-1,-1,-1
748,5,1753,435,43,78,1,-1,-1,-1
749,5,1752,436,42,77,1,-1,-1,-1
750,5,1752,436,42,77,1,-1,-1,-1
1,6,1715,325,23,81,1,-1,-1,-1
2,6,1713,325,24,81,1,-1,-1,-1
3,6,1711,325,26,81,1,-1,-1,-1
4,6,1710,325,27,81,1,-1,-1,-1
5,6,1708,325,29,81,1,-1,-1,-1
6,6,1706,325,30,81,1,-1,-1,-1
7,6,1704,325,32,81,1,-1,-1,-1
8,6,1702,325,33,80,1,-1,-1,-1
9,6,1700,325,34,80,1,-1,-1,-1
10,6,1698,325,36,80,1,-1,-1,-1
11,6,1696,326,37,80,1,-1,-1,-1
12,6,1694,326,39,80,1,-1,-1,-1
13,6,1691,326,41,80,1,-1,-1,-1
14,6,1691,326,40,80,1,-1,-1,-1
15,6,1691,325,40,80,1,-1,-1,-1
16,6,1692,325,39,80,1,-1,-1,-1
17,6,1692,325,38,80,1,-1,-1,-1
18,6,1692,324,38,80,1,-1,-1,-1
19,6,1692,324,37,80,1,-1,-1,-1
20,6,1692,324,36,80,1,-1,-1,-1
21,6,1692,323,35,80,1,-1,-1,-1
22,6,1692,323,35,80,1,-1,-1,-1
23,6,1692,323,34,81,1,-1,-1,-1
24,6,1692,323,33,81,1,-1,-1,-1
25,6,1692,322,32,81,1,-1,-1,-1
26,6,1692,322,32,81,1,-1,-1,-1
27,6,1694,321,31,81,1,-1,-1,-1
28,6,1695,320,30,81,1,-1,-1,-1
29,6,1696,320,29,81,1,-1,-1,-1
30,6,1698,319,28,81,1,-1,-1,-1
31,6,1699,318,27,81,1,-1,-1,-1
32,6,1701,317,26,81,1,-1,-1,-1
33,6,1704,317,27,81,1,-1,-1,-1
34,6,1708,316,28,81,1,-1,-1,-1
35,6,1712,315,29,81,1,-1,-1,-1
36,6,1716,314,30,81,1,-1,-1,-1
37,6,1720,314,31,81,1,-1,-1,-1
38,6,1726,313,32,81,1,-1,-1,-1
39,6,1730,312,33,81,1,-1,-1,-1
40,6,1737,311,35,81,1,-1,-1,-1
41,6,1744,311,37,81,1,-1,-1,-1
42,6,1751,310,38,81,1,-1,-1,-1
43,6,1757,310,40,81,1,-1,-1,-1
44,6,1770,308,43,81,1,-1,-1,-1
45,6,1771,308,44,81,1,-1,-1,-1
46,6,1781,308,46,81,1,-1,-1,-1
47,6,1792,308,48,81,1,-1,-1,-1
48,6,1802,307,50,81,1,-1,-1,-1
49,6,1812,307,52,82,1,-1,-1,-1
50,6,1822,306,54,82,1,-1,-1,-1
51,6,1834,306,56,82,1,-1,-1,-1
52,6,1845,305,52,84,1,-1,-1,-1
53,6,1857,305,47,85,1,-1,-1,-1
54,6,1880,304,39,89,1,-1,-1,-1
55,6,1890,304,29,89,1,-1,-1,-1
56,6,1890,304,29,89,1,-1,-1,-1
282,6,1898,395,21,63,1,-1,-1,-1
283,6,1896,394,20,65,1,-1,-1,-1
284,6,1888,394,22,65,1,-1,-1,-1
285,6,1879,393,23,65,1,-1,-1,-1
286,6,1871,392,25,65,1,-1,-1,-1
287,6,1862,392,27,66,1,-1,-1,-1
288,6,1849,391,29,66,1,-1,-1,-1
289,6,1845,390,29,66,1,-1,-1,-1
290,6,1837,389,28,66,1,-1,-1,-1
291,6,1828,388,28,66,1,-1,-1,-1
292,6,1820,387,27,66,1,-1,-1,-1
293,6,1811,386,27,66,1,-1,-1,-1
294,6,1799,385,26,66,1,-1,-1,-1
295,6,1792,384,26,66,1,-1,-1,-1
296,6,1778,383,27,66,1,-1,-1,-1
297,6,1765,381,27,66,1,-1,-1,-1
298,6,1752,380,27,66,1,-1,-1,-1
299,6,1738,379,28,66,1,-1,-1,-1
300,6,1725,377,28,66,1,-1,-1,-1
301,6,1709,376,29,66,1,-1,-1,-1
302,6,1694,375,30,65,1,-1,-1,-1
303,6,1675,374,31,65,1,-1,-1,-1
304,6,1657,373,32,65,1,-1,-1,-1
305,6,1638,372,34,64,1,-1,-1,-1
306,6,1620,371,35,64,1,-1,-1,-1
307,6,1597,369,36,63,1,-1,-1,-1
308,6,1582,368,37,63,1,-1,-1,-1
309,6,1563,366,37,62,1,-1,-1,-1
310,6,1544,364,38,62,1,-1,-1,-1
311,6,1525,362,38,62,1,-1,-1,-1
312,6,1506,360,38,61,1,-1,-1,-1
313,6,1474,357,39,61,1,-1,-1,-1
314,6,1467,357,40,61,1,-1,-1,-1
315,6,1445,357,41,60,1,-1,-1,-1
316,6,1424,357,42,59,1,-1,-1,-1
317,6,1402,356,44,58,1,-1,-1,-1
318,6,1381,356,45,57,1,-1,-1,-1
319,6,1344,356,48,55,1,-1,-1,-1
320,6,1328,356,47,55,1,-1,-1,-1
321,6,1316,356,45,55,1,-1,-1,-1
322,6,1304,356,43,55,1,-1,-1,-1
323,6,1293,356,41,55,1,-1,-1,-1
324,6,1281,356,39,55,1,-1,-1,-1
325,6,1261,355,35,55,1,-1,-1,-1
326,6,1258,356,35,56,1,-1,-1,-1
327,6,1246,356,34,56,1,-1,-1,-1
328,6,1234,357,33,56,1,-1,-1,-1
329,6,1222,357,32,57,1,-1,-1,-1
330,6,1210,358,31,57,1,-1,-1,-1
331,6,1198,358,31,57,1,-1,-1,-1
332,6,1182,359,29,58,1,-1,-1,-1
333,6,1177,359,29,59,1,-1,-1,-1
334,6,1165,358,28,61,1,-1,-1,-1
335,6,1160,359,29,61,1,-1,-1,-1
336,6,1151,360,31,61,1,-1,-1,-1
337,6,1141,361,33,62,1,-1,-1,-1
338,6,1130,363,35,62,1,-1,-1,-1
339,6,1127,363,34,62,1,-1,-1,-1
340,6,1124,364,34,62,1,-1,-1,-1
341,6,1120,364,33,62,1,-1,-1,-1
342,6,1117,365,32,62,1,-1,-1,-1
343,6,1113,365,31,62,1,-1,-1,-1
344,6,1107,366,30,62,1,-1,-1,-1
345,6,1107,366,30,62,1,-1,-1,-1
346,6,1108,367,28,62,1,-1,-1,-1
347,6,1108,367,27,62,1,-1,-1,-1
348,6,1109,368,26,62,1,-1,-1,-1
349,6,1109,368,25,62,1,-1,-1,-1
350,6,1110,369,22,62,1,-1,-1,-1
351,6,1111,369,22,62,1,-1,-1,-1
352,6,1118,370,17,62,1,-1,-1,-1
353,6,1120,370,18,62,1,-1,-1,-1
354,6,1123,371,20,61,1,-1,-1,-1
355,6,1126,371,21,61,1,-1,-1,-1
356,6,1128,372,22,61,1,-1,-1,-1
357,6,1131,373,24,61,1,-1,-1,-1
358,6,1134,373,25,61,1,-1,-1,-1
359,6,1138,374,26,61,1,-1,-1,-1
360,6,1142,374,27,61,1,-1,-1,-1
361,6,1145,375,28,61,1,-1,-1,-1
362,6,1149,375,30,61,1,-1,-1,-1
363,6,1152,376,31,60,1,-1,-1,-1
364,6,1157,376,31,60,1,-1,-1,-1
365,6,1164,376,31,60,1,-1,-1,-1
366,6,1172,377,30,60,1,-1,-1,-1
367,6,1179,377,30,60,1,-1,-1,-1
368,6,1187,377,29,60,1,-1,-1,-1
369,6,1199,378,29,61,1,-1,-1,-1
370,6,1203,378,28,61,1,-1,-1,-1
371,6,1213,379,28,61,1,-1,-1,-1
372,6,1223,380,28,61,1,-1,-1,-1
373,6,1233,381,28,61,1,-1,-1,-1
374,6,1244,382,27,62,1,-1,-1,-1
375,6,1254,382,27,62,1,-1,-1,-1
376,6,1267,384,27,62,1,-1,-1,-1
377,6,1273,384,27,62,1,-1,-1,-1
378,6,1281,384,28,62,1,-1,-1,-1
379,6,1289,385,29,62,1,-1,-1,-1
380,6,1296,385,30,62,1,-1,-1,-1
381,6,1304,386,31,62,1,-1,-1,-1
382,6,1315,386,32,62,1,-1,-1,-1
383,6,1319,387,33,61,1,-1,-1,-1
384,6,1325,387,35,61,1,-1,-1,-1
385,6,1330,388,37,61,1,-1,-1,-1
386,6,1336,389,39,60,1,-1,-1,-1
387,6,1342,389,41,60,1,-1,-1,-1
